291,,,,0.0193794082040218,0.04725353695833143,0.07879485669116328,0.11151980982747697,0.14461455402074735,0.17780168616302397,0.21101154285607018,0.24425889467026277,0.27758424485802213,0.31102241556037785,0.3445891993557295,0.3782892978725528,0.41217263842845275,0.44663614597061313,0.46726654080983016,,,,0.06595681649174878
292,,,,0.026792375928556194,0.05776184321651477,0.09082079768220525,0.12442153075899862,0.1581131899145297,0.19175963260388887,0.22533723933328806,0.25886646569096805,0.29238702365243924,0.3259568136209886,0.35968450600605206,0.39386399545490247,0.42943868744764546,0.46816674776970696,0.49378685922689514,,,,0.07748624451528466
293,,,,0.02819616980569026,0.05849196572022245,0.09052437389202636,0.12284179983065048,0.1550444610033115,0.18707207523147001,0.21899006595314274,0.2509058861652112,0.2829427370331383,0.31525550005465663,0.3481044003389865,0.38210930011927735,0.4190330403884882,0.43821024564675526,,,,,0.07763363192244344
294,,,,0.029672384036760466,0.0612445246846788,0.09504906768684396,0.129574793884215,0.16434823012378746,0.1991952320931356,0.2340477882979806,0.2689285906978547,0.3041213026369027,0.34078538652481916,0.38071364493103926,0.42287556596220865,0.46580430037501336,0.5061030637088715,,,,,0.08139414323964317
295,,,0.013237094980573034,0.039834344591051306,0.07023769205851915,0.10174941822057562,0.13367178574045788,0.16582873991352962,0.19820349952021665,0.2308289417829282,0.2637616303628527,0.29710475754747756,0.33110085921813975,0.36646002931561944,0.40499965476622835,0.4149992217798463,,,,,,0.08907497184584759
296,,,,0.02798969346242398,0.05921439757995016,0.09244421973092594,0.12597929590516146,0.1592638212024589,0.19212016999005316,0.22455217369453628,0.2566847966385102,0.2887994011369044,0.32167026300067225,0.3574715632405069,0.3973207104749857,0.4389585813094198,0.4811100630022281,0.4984195055292152,,,,0.07906186507278351
297,,,,0.02472134234030099,0.05527944926122581,0.08872569422155964,0.12305116167682675,0.15761070337744318,0.19218580464718776,0.22673191548894428,0.26129239136861565,0.29598013517633315,0.3310380068947115,0.3671631960510595,0.4055244261265921,0.41737353341716926,,,,,,0.07517868747115264
298,,,,0.03745812657518423,0.07100901768475693,0.10589957250818417,0.14117507530997025,0.17651746123581274,0.21176299667557782,0.2467733679033641,0.28173060767012487,0.32033479425461897,0.36278327235389934,0.40584431213258715,0.4490595062870179,0.4923302550426267,,,,,,0.09186745419281264
299,,,,0.03174334526148057,0.06266537340272112,0.09525973093303307,0.1283770795315756,0.16166760198954944,0.1950236074798014,0.22842265051784294,0.2618719341485895,0.2953866164796173,0.3289841825480751,0.36269551914143333,0.39662232205981457,0.43121309562364063,0.46825504965259707,0.477780616936535,,,,0.08212390877429097
300,,,,0.032554279292901195,0.06270025163238617,0.0946087674597993,0.12713417163234417,0.1598824372636301,0.1926933304303104,0.22549116982472125,0.2582438420324696,0.29096175353542353,0.32370089322865886,0.35661146780131997,0.39037901714882084,0.42754958922417163,0.4686872287565057,0.4836013004261174,,,,0.08173412054279561
301,,,,0.03321841910492153,0.06509404838937724,0.09925400255240592,0.13436412992132457,0.16998284106001219,0.20595800811160245,0.24224053822305078,0.27880058610241426,0.31556453171538357,0.35236332721204433,0.38893173137357373,0.42521643636414086,0.464665499638271,0.5056334229681343,,,,,0.0854329822406569
302,,,,0.031902122236672985,0.062284151397090606,0.09421053562520217,0.12642183631142448,0.15855032816884732,0.190535027682729,0.2224399341822322,0.2543826741883755,0.2864995130578841,0.31893040605814205,0.3518375660032573,0.3855130809151292,0.42086207550999405,0.4412024848932914,,,,,0.0813665420380154
303,,,,0.03462674632252093,0.06527552162866276,0.09740221016951305,0.12995126653748518,0.16261193786607273,0.19532760226884333,0.22814980889916267,0.261195707756226,0.2946712632715867,0.32904225350426247,0.3647989831038309,,,,,,,,0.08446795303268399
304,,,,0.033758937912952834,0.06567057451571069,0.09901661406619618,0.13274327187492188,0.1665569128918501,0.20039226122649517,0.23425944081699657,0.26818773074582813,0.302209662055894,0.33640490016584434,0.3712928515337681,0.40928918429423145,0.45063890402362905,0.49268928772433196,0.4997024051085716,,,,0.0856011734982779
305,,,,0.032412674136954034,0.061955019693715446,0.09267115651473769,0.1235834028467527,0.15442869087211616,0.18516527027887808,0.2158262432673415,0.24646669361625878,0.27714277868812287,0.3079048867863842,0.3388004828300792,0.3698884369635667,0.4012786457362596,0.4332679737495851,0.4416321293550564,,,,0.08033206774521268
306,,,,0.030969349042558464,0.06281795470421773,0.09605507955822187,0.1293746274178604,0.1624554752788785,0.1952806473353831,0.22793548753102566,0.26053032035685175,0.29317257245761164,0.3259736759431025,0.3590896677602536,0.3928052335425117,0.4276745684127418,0.46452430906903525,,,,,0.08271283209300943
307,,,,0.034593308910107055,0.06617576713974202,0.09901402008754678,0.13206274982707725,0.1650232773615861,0.19778817288169426,0.2303206239780816,0.2627955615187682,0.29642378359712307,0.3345211506510536,0.37621913719376165,0.4189559940723127,0.46201173567850756,0.5051790935318933,0.5210520083270722,,,,0.08582242053095655
308,,,,0.03152067634200861,0.06344188667814563,0.09699524667746079,0.13105632488238628,0.1652942125574931,0.19960277080342556,0.23394988660723626,0.26832786200116154,0.3027425017312988,0.3372451034875874,0.3721026139950746,0.4083845351560585,0.44775973846398287,0.4894901513334353,0.518507498265131,,,,0.08347939928587404
309,,,,0.03208221809312781,0.06321636830742025,0.09599150689957789,0.1292379704876991,0.16261538797993497,0.19602883939821122,0.22945611629255766,0.2628881228342563,0.29631234321010946,0.3297150408952369,0.3630995049687386,0.3965472124724733,0.4303931852627509,0.4655939794272331,0.478729919519622,,,,0.08278943146859351
310,,,,0.030981048659836367,0.06090181445581711,0.09215856382765322,0.12343755213018998,0.15434566024631527,0.18482006548237734,0.21495390327700165,0.24492732929477282,0.27495172430226206,0.30521081996972504,0.335821959690167,0.36683110367683297,0.39823039973877966,0.4131774658030901,,,,,0.07961176518847508
311,,,0.016208258451884394,0.04646814428633406,0.0794675308606527,0.11300497428532018,0.1465935741535782,0.18012242983880233,0.21358956992230685,0.2470555939940181,0.28072513247235464,0.31546851866945536,0.3538690435774585,0.3956105530764672,0.43837497824920196,0.48144149703038197,0.5245154357369503,0.533111715100748,,,,0.0995704284480977
312,,,0.014034024377348235,0.04304063867863465,0.07561541025473041,0.10901250152002206,0.1426002613952512,0.1762265554561866,0.20987008665724902,0.2435391406367472,0.27723833083426597,0.3109614132415356,0.34470906241254085,0.3785917269918674,0.41346315673048534,0.4522433294134181,0.4942551799825606,0.5238175658719011,,,,0.09561297965348747
313,,,,0.030765647863785925,0.06082582458616739,0.09241005458031872,0.12425812062541178,0.15601512329023878,0.18762409849799452,0.21913617059378154,0.25064312774173053,0.28226990138863295,0.314225176812904,0.34697450803146657,0.3818466413341387,0.39877390575849825,,,,,,0.0797061514621937
314,,,,0.03120166271283093,0.06097225479678677,0.09246277965685042,0.1245851125066074,0.15698266385755522,0.1894947893948118,0.22200886211651563,0.2544496919078184,0.2870948798908739,0.3222782853996704,0.362686708721288,0.40538490689884443,0.4487471618848084,0.49241273053392914,0.5009296071929462,,,,0.07975680464661893
315,,,0.010464448697123553,0.03820314679483204,0.07060126537570965,0.10387793130317516,0.1371003666087606,0.17003052614988207,0.2026823840700741,0.23518186850596767,0.26772238185378094,0.3006028129357343,0.3345245528768754,0.35515131416483814,,,,,,,,0.09054570744507938
316,,,,0.027215875051319005,0.05917282507385613,0.09383799619519555,0.12934455162776867,0.16508369942250684,0.20081847882446774,0.23645933978153294,0.2720041260828264,0.3076440341882479,0.3444881038321911,0.384569992901457,0.42671623625691835,0.4694056984531358,0.5089040823243248,,,,,0.07981290904970995
317,,,0.010169881760870907,0.03538544846390985,0.06536251492251649,0.09658739155565348,0.12810311497010596,0.1596169849306709,0.19105148747967501,0.22240785223031428,0.253715283129729,0.2850095093945402,0.31632367815362034,0.34768562856289265,0.3791191355474078,0.410647861414841,0.44230091675736316,0.45879511263935213,,,,0.08403251838915922
318,,,,0.02497671837611213,0.05515464704155,0.088179918329873,0.12202455987186588,0.15599170781961866,0.18980514800301448,0.22335713449254474,0.2566286211555177,0.2896773786923181,0.3226908904426815,0.35629273836993075,0.39267680493405566,0.4331361680042662,0.47518905872423484,0.4991256289487698,,,,0.07480588498641864
319,,,,0.029824422525527985,0.06150452637991278,0.09507108281932153,0.12912836426100752,0.1632685724173133,0.19737209342133746,0.23141534956622875,0.2654155151564572,0.29953286220338293,0.33516021043316035,0.37544813974238,0.4178862387921877,0.46076743687946586,0.5037808015357519,0.5247567010247626,,,,0.08154377366681115
320,,,,0.023387581778930296,0.05191845798848379,0.08310809581723617,0.1152597702596317,0.1478274954245439,0.18060593343869452,0.21351190966719036,0.24653510979067425,0.27989689738244106,0.3153617622216585,0.3556369090906848,0.3978468860875604,0.4404755539028624,0.48323232270102484,0.5035462316720584,,,,0.07046382778998551
321,,,,0.026869099961902856,0.056606346486007084,0.08844078057863976,0.12082233466000866,0.15329639539198953,0.18575070994464798,0.2182040466782584,0.2507379600926525,0.28349028597829695,0.31672139940210275,0.35116027252806015,0.3853485608638839,,,,,,,0.07559410100417976
322,,,0.010175858170080232,0.036069943857174325,0.06662816518611273,0.09837410865829808,0.1304112097581495,0.16248586949995472,0.19454774069952022,0.226618151650904,0.258744141893659,0.2909835511359896,0.3234058028086996,0.35610783750646446,0.38926031033516484,0.4232512335057992,0.45926817870307557,,,,,0.08561353470554056
323,,,,0.03367038629620491,0.06584828968451853,0.09966664641484331,0.1339764284842614,0.16835303603434718,0.20254466171428082,0.236426954977035,0.27151683759867223,0.31181254025581623,0.3544490665546563,0.3976263191470526,0.441004641966493,0.48449482553034706,0.5280712487781579,0.5454524957138182,,,,0.08604334465610654
324,,,,0.03174214586404489,0.06296410328320881,0.09546932628966093,0.12806996696377412,0.16045899477803655,0.19259125739601438,0.2245103060048276,0.2563098659655168,0.2881870600751624,0.32065478703795736,0.3550466934906431,0.3931033328804538,0.4341204991257679,0.4758315863448591,,,,,0.08242130170353709
325,,,,0.025104410924168447,0.05539323551028071,0.08869418471323373,0.12307835184995077,0.1579409815515029,0.19309593829537286,0.22852346150235728,0.2643408204448584,0.3011020350917345,0.33767447342836265,,,,,,,,,0.07518332044359223
326,,,,0.030387189175916443,0.0625777134988913,0.09751944218699836,0.13362766441882648,0.1703831274737284,0.20760376729503993,0.24523865072461729,0.28333223650329176,0.32220126008048355,0.34348616930178905,,,,,,,,,0.08335222376230299
327,,,0.010652403417967698,0.03741081496204936,0.06879665477896023,0.10126886716670856,0.13394718608965978,0.16655310909253743,0.1989720154645317,0.23113892391186366,0.2630472071169042,0.29505113973898506,0.3294848619834642,0.3692130137989129,0.41154574722172055,0.4546654247195608,0.4981002017675781,0.5070149302227321,,,,0.08822812079203775
328,,,,0.028356368805132478,0.05631654552382438,0.08632901925829325,0.11715539657915153,0.14835586062129255,0.17976158216758922,0.21131835495666115,0.24303940235794064,0.2749999334027207,0.3073615386481,0.3404737750887111,0.37520997529648886,0.41308336015933445,0.45396680321767974,0.4755459507384099,,,,0.07418504846987146
329,,,,0.02878999062684046,0.05902668520931643,0.09144790519086926,0.12462642673702433,0.1581278762494404,0.19182589276616693,0.22571161363343475,0.25984635884145946,0.29436620371053,0.3111913088370419,,,,,,,,,0.07834439930620737
330,,,0.012848759663108078,0.040153161053434826,0.07136945308283102,0.10345295873099992,0.13560536249766822,0.16763281645843459,0.19954475656621923,0.2314153612912083,0.2633294590495445,0.2953585682656699,0.3275377929491533,0.359840282592697,0.39220138343978844,0.42463061944262487,0.45739201252899603,0.46991002269392024,,,,0.09058757791066897
331,,,,0.028966071418024472,0.05927507102033155,0.09164765444782733,0.12468691341127268,0.15795469833477382,0.19131113569914635,0.22472584257916603,0.2582124426202183,0.29181340105737413,0.3256300269125845,0.35995959791746107,0.395767335081433,0.41414623208845436,,,,,,0.07857499380091573
332,,,0.011091939692341481,0.03786497315112583,0.06966436905770544,0.10278821716579503,0.1362016144177334,0.16961685101363744,0.20304341831105177,0.23664915746029846,0.270755591172799,0.3061232375860715,0.33005309514946907,,,,,,,,,0.08947137543396157
333,,,,0.032828430090841194,0.06363299906900399,0.09656878977837487,0.13032814921964198,0.16450541497335272,0.1989950863956558,0.23379074976786854,0.26889913128900456,0.30430138182761596,0.3399440613475939,0.37577310818480575,0.4120824295486587,0.45145035906567144,0.4938263158739145,0.5235293416042227,,,,0.08325400601210474
334,,,,0.03359186046503299,0.06451941467612035,0.09671697324382879,0.12910471863942058,0.16138683826813802,0.19351250387484015,0.22551883832189032,0.2574730322003544,0.28944818849553067,0.3215126516475234,0.35372542661068734,0.3861349223794593,0.4187801346676305,0.4516943111975075,0.4680172536840498,,,,0.0837828902497197
335,,,0.010587422753105083,0.03709526049492631,0.06771342038298524,0.09910066177037152,0.1304562963307522,0.1615893225322312,0.19251047967231602,0.22331416014631267,0.25413130286218333,0.2850993151345411,0.3163392120280314,0.34794418280731393,0.37998544295123854,0.4125440277317502,0.4452325163668091,,,,,0.08652642186993463
336,,,,0.03413174665252447,0.06619099245957076,0.09972797182420168,0.133620307973755,0.16751686997554144,0.20127958611159374,0.2348175790882003,0.2680600322329882,0.3016576358277118,0.34015173835316015,0.38217016630657863,0.42480151485203654,0.46758626917820195,0.5104133043574214,0.5298925730916257,,,,0.08623602670266696
337,,,,0.033580712138541025,0.06560184221149087,0.09947020866324051,0.13396875835130873,0.16872597101071576,0.20363430590804307,0.23866974206076333,0.2738387713429093,0.3092665579948741,0.34611937304320267,0.38622473001908975,0.4226514452508957,,,,,,,0.08580936546461838
338,,,,0.03270531047293274,0.06253397693580522,0.0937921845155696,0.12547847264765438,0.15729964339828456,0.1891885351693069,0.22117000218689678,0.2533262022016223,0.2858085171289691,0.31841106176779865,0.3055078874448205,,,,,,,,0.08120684930768539
339,,,,0.029149005846327677,0.06176712711339693,0.0963592341118524,0.13141831573818505,0.16648267593284086,0.20139545923710298,0.23611051602624505,0.27062292969566093,0.30495203302470797,0.33919309868320396,0.3738650745642054,0.41116235389740846,0.45231034297194184,0.4949542734306189,0.5243655589381838,,,,0.08242076029761015
340,,,,0.030431940010502766,0.058196009893226125,0.08788829101132728,0.11836928952594439,0.14927296316506983,0.18050827567195485,0.2121181882145755,0.24427440060893182,0.27744672576572754,0.3127126124037185,0.31448926335778876,,,,,,,,0.07587975706093673
341,,,,0.03354634774144688,0.06301097021892238,0.09392858123362918,0.12535491664337256,0.1570069988762008,0.1888281041873246,0.2208771559054744,0.25333729899610286,0.2866808020491984,0.3220257993877001,0.3280327606535889,,,,,,,,0.08147099684135511
